Oui	Rg	oui
sa	Ds	son
maîtresse	Nc	maîtresse
,	Fw	,
Leur	Vvc	leur
haine	Nc	haine
ne	Rp	ne
fera	Vvc	faire|ferrer
qu'	Rg	que
irriter	Vvn	irriter
sa	Ds	son
tendresse	Nc	tendresse
.	Fs	.
Plus	Rg	plus
on	Pp	on
les	Pp	ils
veut	Vvc	vouloir
brouiller	Vvn	brouiller
,	Fw	,
plus	Rg	plus
on	Pp	on
va	Vvc	aller
les	Pp	ils
unir	Vvn	unir
.	Fs	.
Pressez	Nc	pressé
.	Fs	.
Demandez	Vvc	demander
tout	Pi	tout
,	Fw	,
pour	S	pour
ne	Rp	ne
rien	Pi	rien
obtenir	Vvn	obtenir
.	Fs	.
Il	Pp	il
vient	Vvc	venir
.	Fs	.
Hé	Vvc	hé
bien	Rg	bien
,	Fw	,
va	Vvc	aller
donc	Rg	donc
disposer	Vvn	disposer
la	Da	le
cruelle	Ag	cruel
À	Nc	à
revoir	Vvn	revoir
un	Dn	un
amant	Nc	amant
qui	Pr	qui
ne	Rp	ne
vient	Vvc	venir
que	Rg	que
pour	S	pour
elle	Pp	il
.	Fs	.
Avant	S	avant
que	Cs	que
tous	Di	tout
les	Da	le
Grecs	Nc	grec
vous	Pp	vous
parlent	Vvc	parler
par	S	par
ma	Ds	mon
voix	Nc	voix
,	Fw	,
Souffrez	Vvc	souffrir
que	Cs	que
j'	Pp	je
ose	Vvc	oser
ici	Rg	ici
me	Pp	je
flatter	Vvn	flatter
de	S	de
leur	Ds	leur
choix	Nc	choix
,	Fw	,
Et	Vvc	et
qu'	Cs	que
à	S	à
vos	Ds	votre
yeux	Nc	œil
,	Fw	,
Seigneur	Nc	seigneur
,	Fw	,
je	Pp	je
montre	Vvc	montrer
quelque	Di	quelque
joie	Nc	joie
De	Vvc	de
voir	Vvn	voir
le	Da	le
fils	Nc	fil|fils
d'	S	de
Achille	Nc	achille
,	Fw	,
et	Cc	et
le	Da	le
vainqueur	Nc	vainqueur
de	S	de
Troie	Vvc	traire
.	Fs	.
Oui	Rg	oui
.	Fs	.
Comme	S	comme
ses	Ds	son
exploits	Nc	exploit
,	Fw	,
nous	Pp	nous
admirons	Vvc	admirer
vos	Ds	votre
coups	Nc	coup
;	Fw	;
Hector	Nc	hector
tomba	Vvc	tomber
sous	S	sous
lui	Pp	il
;	Fw	;
Troie	Vvc	traire
expira	Vvc	expirer
sous	S	sous
vous	Pp	vous
;	Fw	;
Et	Vvc	et
vous	Pp	vous
avez	Vuc	avoir
montré	Ge	montrer
,	Fw	,
par	S	par
une	Dn	un
heureuse	Ag	heureux
audace	Nc	audace
,	Fw	,
Que	Vvc	que
le	Da	le
fils	Nc	fil|fils
seul	Ag	seul
d'	S	de
Achille	Nc	achille
a	Vuc	avoir
pu	Ge	pouvoir
remplir	Vvn	remplir
sa	Ds	son
place	Nc	place
.	Fs	.
Mais	Cc	mais
ce	Pd	ce
qu'	Pr	que
il	Pp	il
n'	Rp	ne
eût	Vuc	avoir
point	Rg	point
fait	Ge	faire
la	Da	le
Grèce	Nc	grèce
avec	S	avec
douleur	Nc	douleur
Vous	Nc	vous
voit	Vvc	voir
du	S+Da	de+le
sang	Nc	sang
troyen	Nc	troyen
relever	Vvn	relever
le	Da	le
malheur	Nc	malheur
,	Fw	,
Et	Vvc	et
vous	Pp	vous
laissant	Ga	laisser
toucher	Vvn	toucher
d'	S	de
une	Dn	un
pitié	Nc	pitié
funeste	Ag	funeste
,	Fw	,
D'	Nc	d'
une	Dn	un
guerre	Nc	guerre
si	Cs	si
longue	Ag	long
entretenir	Vvn	entretenir
le	Da	le
reste	Nc	reste
.	Fs	.
Ne	Rp	ne
vous	Pp	vous
souvient-il	Vvc	souvient-il
plus	Rg	plus
,	Fw	,
Seigneur	Nc	seigneur
,	Fw	,
quel	Dt	quel
fut	Vuc	être
Hector	Nc	hector
?	Fs	?
Nos	Ds	notre
peuples	Nc	peuple
affaiblis	Vvc	affaiblir
s'	Cs	si
en	Pp	en
souviennent	Vvc	souvenir
encor	Nc	encor
.	Fs	.
Son	Ds	son
nom	Nc	nom
seul	Ag	seul
fait	Vvc	faire
frémir	Vvn	frémir
nos	Ds	notre
veuves	Nc	veuf|veuve
,	Fw	,
et	Cc	et
nos	Ds	notre
filles	Nc	fille
,	Fw	,
Et	Vvc	et
dans	S	dans
toute	Di	tout
la	Da	le
Grèce	Nc	grèce
,	Fw	,
il	Pp	il
n'	Rp	ne
est	Vuc	être
point	Rg	point
de	S	de
familles	Nc	famille
,	Fw	,
Qui	Vvc	qui
ne	Rp	ne
demandent	Vvc	demander
compte	Nc	compte
à	S	à
ce	Dd	ce
malheureux	Ag	malheureux
fils	Nc	fil|fils
,	Fw	,
D'	Nc	d'
un	Dn	un
père	Nc	père
,	Fw	,
ou	Cc	ou
d'	S	de
un	Dn	un
époux	Nc	époux
,	Fw	,
qu'	Cs	que
Hector	Nc	hector
leur	Pp	leur
a	Vuc	avoir
ravis	Ge	ravir
.	Fs	.
Et	Cc	et
qui	Pr	qui
sait	Vvc	savoir
ce	Pd	ce
qu'	Pr	que
un	Dn	un
jour	Nc	jour
ce	Dd	ce
fils	Nc	fil|fils
peut	Vvc	pouvoir
entreprendre	Vvn	entreprendre
?	Fs	?
Peut-être	Vvc	peut-être
dans	S	dans
nos	Ds	notre
ports	Nc	port
nous	Pp	nous
le	Pp	il
verrons	Vvc	voir
descendre	Vvn	descendre
,	Fw	,
Tel	Vvc	tel
qu'	Cs	que
on	Pp	on
a	Vuc	avoir
vu	Ge	voir
son	Ds	son
père	Nc	père
embraser	Vvn	embraser
nos	Ds	notre
vaisseaux	Nc	vaisseau
,	Fw	,
Et	Vvc	et
la	Da	le
flamme	Nc	flamme
à	S	à
la	Da	le
main	Nc	main
,	Fw	,
les	Pp	ils
suivre	Vvn	suivre
sur	S	sur
les	Da	le
eaux	Nc	eau
.	Fs	.
Oserai	Vvc	oser
-je	Nc	-je
,	Fw	,
Seigneur	Nc	seigneur
,	Fw	,
dire	Vvn	dire
ce	Pd	ce
que	Pr	que
je	Pp	je
pense	Vvc	penser
?	Fs	?
Vous	Pp	vous
-même	Vvc	-même
de	S	de
vos	Ds	votre
soins	Nc	soin
craignez	Vvc	craindre
la	Da	le
récompense	Nc	récompense
,	Fw	,
Et	Vvc	et
que	Cs	que
dans	S	dans
votre	Ds	votre
sein	Nc	sein
ce	Dd	ce
serpent	Nc	serpent
élevé	Ge	élever
Ne	Vvc	ne
vous	Pp	vous
punisse	Vvc	punir
un	Dn	un
jour	Nc	jour
de	S	de
l'	Pp	il
avoir	Vun	avoir
conservé	Ge	conserver
.	Fs	.
Enfin	Rg	enfin
,	Fw	,
de	S	de
tous	Di	tout
les	Da	le
Grecs	Nc	grec
satisfaites	Vvc	satisfaire
l'	Da	le
envie	Nc	envie
,	Fw	,
Assurez	Vvc	assurer
leur	Ds	leur
vengeance	Nc	vengeance
,	Fw	,
assurez	Vvc	assurer
votre	Ds	votre
vie	Nc	vie
.	Fs	.
Perdez	Vvc	perdre
un	Dn	un
ennemi	Nc	ennemi
d'autant	Ag	d'autant
plus	Rg	plus
dangereux	Ag	dangereux
,	Fw	,
Qu'	Vvc	qu'
il	Pp	il
s'	Pp	se
essaiera	Vvc	essayer
sur	S	sur
vous	Pp	vous
à	S	à
combattre	Vvn	combattre
contre	S	contre
eux	Pp	eux
.	Fs	.
La	Da	le
Grèce	Nc	grèce
en	S	en
ma	Ds	mon
faveur	Nc	faveur
est	Vuc	être
trop	Rg	trop
inquiétée	Ge	inquiéter
,	Fw	,
De	Vvc	de
soins	Nc	soin
plus	Rg	plus
importants	Ga	importer
je	Pp	je
l'	Pp	il
ai	Vuc	avoir
crue	Ge	croire|croître
agitée	Ge	agiter
,	Fw	,
Seigneur	Nc	seigneur
,	Fw	,
et	Cc	et
sur	S	sur
le	Da	le
nom	Nc	nom
de	S	de
son	Ds	son
ambassadeur	Nc	ambassadeur
,	Fw	,
J'	Vvc	j'
avais	Vuc	avoir
dans	S	dans
ses	Ds	son
projets	Nc	projet
conçu	Ge	concevoir
plus	Rg	plus
de	S	de
grandeur	Nc	grandeur
.	Fs	.
Qui	Pt	qui
croirait	Vvc	croire
en	S	en
effet	Nc	effet
,	Fw	,
qu'	Cs	que
une	Dn	un
telle	Ag	tel
entreprise	Nc	entreprise
Du	Vvc	du
fils	Nc	fil|fils
d'	S	de
Agamemnon	Nc	agamemnon
méritât	Vvc	mériter
l'	Da	le
entremise	Nc	entremise
;	Fw	;
Qu'	Vvc	qu'
un	Dn	un
peuple	Nc	peuple
tout	Rg	tout
entier	Ag	entier
,	Fw	,
tant	Rg	tant
de	S	de
fois	Nc	fois
triomphant	Ag	triomphant
,	Fw	,
N'	Vvc	n'
eût	Vuc	avoir
daigné	Ge	daigner
conspirer	Vvn	conspirer
que	Cs	que
la	Da	le
mort	Nc	mort
d'	S	de
un	Dn	un
enfant	Nc	enfant
?	Fs	?
Mais	Cc	mais
à	S	à
qui	Pr	qui
prétend	Vvc	prétendre
-on	Nc	-on
que	Pr	que
je	Pp	je
le	Pp	il
sacrifie	Vvc	sacrifier
?	Fs	?
La	Da	le
Grèce	Nc	grèce
a-t-elle	V	avoir
encor	Nc	encor
quelque	Di	quelque
droit	Nc	droit
sur	S	sur
sa	Ds	son
vie	Nc	vie
?	Fs	?
Et	Cc	et
seul	Ag	seul
de	S	de
tous	Di	tout
les	Da	le
Grecs	Nc	grec
ne	Rp	ne
m'	Pp	je
est-il	Ag	est-il
pas	Rg	pas
permis	Ge	permettre
D'	Ag	d'
ordonner	Vvn	ordonner
d'	S	de
un	Dn	un
captif	Nc	captif
que	Cs	que
le	Da	le
sort	Nc	sort
m'	Pp	je
a	Vuc	avoir
soumis	Ge	soumettre
?	Fs	?
Oui	Rg	oui
,	Fw	,
Seigneur	Nc	seigneur
,	Fw	,
lorsqu'	Cs	lorsque
au	S+Da	à+le
pied	Nc	pied
des	S+Da	de+le|de+les
murs	Nc	mur|murs
fumants	Ga	fumer
de	S	de
Troie	Vvc	traire
,	Fw	,
Les	Vvc	les
vainqueurs	Nc	vainqueur
tout	Rg	tout
sanglants	Ga	sangler
partagèrent	Vvc	partager
leur	Ds	leur
proie	Nc	proie
,	Fw	,
Le	Vvc	le
sort	Nc	sort
,	Fw	,
dont	Pr	dont
les	Da	le
arrêts	Nc	arrêt
furent	Vuc	être
alors	Rg	alors
suivis	Ge	suivre
,	Fw	,
Fit	Vvc	faire
tomber	Vvn	tomber
en	S	en
mes	Ds	mon
mains	Nc	main
Andromaque	Vvc	andromaque
et	Cc	et
son	Ds	son
fils	Nc	fil|fils
.	Fs	.
Hécube	Nc	hécube
,	Fw	,
près	Rg	près
d'	S	de
Ulysse	Vvc	ulysse
,	Fw	,
acheva	Vvc	achever
sa	Ds	son
misère	Nc	misère
;	Fw	;
Cassandre	Nc	cassandre
,	Fw	,
dans	S	dans
Argos	Nc	argos
,	Fw	,
a	Vuc	avoir
suivi	Ge	suivre
votre	Ds	votre
père	Nc	père
.	Fs	.
Sur	S	sur
eux	Pp	eux
,	Fw	,
sur	S	sur
leurs	Ds	leur
captifs	Nc	captif
,	Fw	,
ai	Vuc	avoir
-je	Ge	-je
étendu	Ge	étendre
mes	Ds	mon
droits	Nc	droit|droits
?	Fs	?
Ai	Vuc	avoir
-je	Ge	-je
enfin	Rg	enfin
disposé	Ge	disposer
du	S+Da	de+le
fruit	Nc	fruit
de	S	de
leurs	Ds	leur
exploits	Nc	exploit
?	Fs	?
On	Pp	on
craint	Vvc	craindre
,	Fw	,
qu'	Cs	que
avec	S	avec
Hector	Nc	hector
Troie	Vvc	traire
un	Dn	un
jour	Nc	jour
ne	Rp	ne
renaisse	Vvc	renaître
:	Fw	:
Son	Ds	son
fils	Nc	fil|fils
peut	Vvc	pouvoir
me	Pp	je
ravir	Vvn	ravir
le	Da	le
jour	Nc	jour
que	Pr	que
je	Pp	je
lui	Pp	il
laisse	Vvc	laisser
.	Fs	.
Seigneur	Nc	seigneur
,	Fw	,
tant	Rg	tant
de	S	de
prudence	Nc	prudence
entraîne	Vvc	entraîner
trop	Rg	trop
de	S	de
soin	Nc	soin
.	Fs	.
Je	Pp	je
ne	Rp	ne
sais	Vvc	savoir
point	Rg	point
prévoir	Vvn	prévoir
les	Da	le
malheurs	Nc	malheur
de	S	de
si	Rg	si
loin	Rg	loin
.	Fs	.
Je	Pp	je
songe	Vvc	songer
quelle	Dt	quel
était	Vuc	être
autrefois	Rg	autrefois
cette	Dd	ce
ville	Nc	ville
:	Fw	:
Si	Rg	si
superbe	Ag	superbe
en	S	en
remparts	Nc	rempart
,	Fw	,
en	S	en
héros	Nc	héros
si	Rg	si
fertile	Ag	fertile
,	Fw	,
Maîtresse	Vvc	maîtresse
de	S	de
l'	Da	le
Asie	Nc	asie
,	Fw	,
et	Cc	et
je	Pp	je
regarde	Vvc	regarder
enfin	Rg	enfin
Quel	Ag	quel
fut	Vuc	être
le	Da	le
sort	Nc	sort
de	S	de
Troie	Vvc	traire
,	Fw	,
et	Cc	et
quel	Dt	quel
est	Vuc	être
son	Ds	son
destin	Nc	destin
.	Fs	.
Je	Pp	je
ne	Rp	ne
vois	Vvc	voir
que	Rg	que
des	Dn	un
tours	Nc	tour|tourd
,	Fw	,
que	Cs	que
la	Da	le
cendre	Nc	cendre
a	Vuc	avoir
couvertes	Ge	couvrir
,	Fw	,
Un	Vvc	un
fleuve	Ag	fleuve
teint	Nc	teint
de	S	de
sang	Nc	sang
,	Fw	,
des	S+Da	de+le|de+les
campagnes	Nc	campagne
désertes	Ag	désert
,	Fw	,
Un	Vvc	un
enfant	Nc	enfant
dans	S	dans
les	Da	le
fers	Nc	fer|fers
,	Fw	,
et	Cc	et
je	Pp	je
ne	Rp	ne
puis	Vvc	pouvoir
songer	Vvn	songer
Que	Vvc	que
Troie	Vvc	traire
en	S	en
cet	Dd	ce
état	Nc	état
aspire	Vvc	aspirer
à	S	à
se	Pp	il
venger	Vvn	venger
.	Fs	.
Ah	I	ah
!	Fs	!
Si	Rg	si
du	S+Da	de+le
fils	Nc	fil|fils
d'	S	de
Hector	Nc	hector
la	Da	le
perte	Nc	perte
était	Vuc	être
jurée	Ge	jurer
,	Fw	,
Pourquoi	Vvc	pourquoi
d'	S	de
un	Dn	un
an	Nc	an
entier	Ag	entier
l'	Pp	il
avons-nous	Vvc	avons-nous
différée	Ge	différer
?	Fs	?
Dans	S	dans
le	Da	le
sein	Nc	sein
de	S	de
Priam	Nc	priam
n'	Rp	ne
a-t	V	a-t
-on	Nc	-on
pu	Ge	pouvoir
l'	Da	le
immoler	Nc	immoler
?	Fs	?
Sous	S	sous
tant	Rg	tant
de	S	de
morts	Nc	mort
,	Fw	,
sous	S	sous
Troie	Vvc	traire
il	Pp	il
fallait	Vvc	falloir
l'	Pp	il
accabler	Vvn	accabler
.	Fs	.
Tout	Pi	tout
était	Vuc	être
juste	Rg	juste
alors	Rg	alors
.	Fs	.
La	Da	le
vieillesse	Nc	vieillesse
et	Cc	et
l'	Da	le
enfance	Nc	enfance
En	Vvc	en
vain	Ag	vain
sur	S	sur
leur	Ds	leur
faiblesse	Nc	faiblesse
appuyaient	Vvc	appuyer
leur	Ds	leur
défense	Nc	défense
.	Fs	.
La	Da	le
victoire	Nc	victoire
et	Cc	et
la	Da	le
nuit	Nc	nuit
,	Fw	,
plus	Rg	plus
cruelles	Ag	cruel
que	Cs	que
nous	Pp	nous
,	Fw	,
Nous	Vvc	nous
excitaient	Vvc	exciter
au	S+Da	à+le
meurtre	Nc	meurtre
,	Fw	,
et	Cc	et
confondaient	Vvc	confondre
nos	Ds	notre
coups	Nc	coup
.	Fs	.
Mon	Ds	mon
courroux	Nc	courroux
aux	S+Da	à+les
vaincus	Nc	vaincu
ne	Rp	ne
fut	Vuc	être
que	Rg	que
trop	Rg	trop
sévère	Ag	sévère
.	Fs	.
Mais	Cc	mais
que	Cs	que
ma	Ds	mon
cruauté	Nc	cruauté
survive	Vvc	survivre
à	S	à
ma	Ds	mon
colère	Nc	colère
?	Fs	?
Que	Cs	que
malgré	S	malgré
la	Da	le
pitié	Nc	pitié
dont	Pr	dont
je	Pp	je
me	Pp	je
sens	Vvc	sentir
saisir	Vvn	saisir
,	Fw	,
Dans	Vvc	dans
le	Da	le
sang	Nc	sang
d'	S	de
un	Dn	un
enfant	Nc	enfant
je	Pp	je
me	Pp	je
baigne	Vvc	baigner
à	S	à
loisir	Nc	loisir
?	Fs	?
Non	Rg	non
,	Fw	,
Seigneur	Nc	seigneur
.	Fs	.
Que	Cs	que
les	Da	le
Grecs	Nc	grec
cherchent	Vvc	chercher
quelque	Di	quelque
autre	Ag	autre
proie	Nc	proie
,	Fw	,
Qu'	Vvc	qu'
ils	Pp	ils
poursuivent	Vvc	poursuivre
ailleurs	Rg	ailleurs
ce	Pd	ce
qui	Pr	qui
reste	Vvc	rester
de	S	de
Troie	Vvc	traire
,	Fw	,
De	Vvc	de
mes	Ds	mon
inimitiés	Nc	inimitié
le	Da	le
cours	Nc	cour|cours|court
est	Vuc	être
achevé	Ge	achever
,	Fw	,
L'	Vvc	l'
Épire	Nc	épire
sauvera	Vvc	sauver
ce	Pd	ce
que	Pr	que
Troie	Vvc	traire
a	Vuc	avoir
sauvé	Ge	sauver
.	Fs	.
Seigneur	Nc	seigneur
,	Fw	,
vous	Pp	vous
savez	Vvc	savoir
trop	Rg	trop
,	Fw	,
avec	S	avec
quel	Dt	quel
artifice	Nc	artifice
Un	Vvc	un
faux	Ag	faux
Astyanax	Nc	astyanax
fut	Vuc	être
offert	Ge	offrir
au	S+Da	à+le
supplice	Nc	supplice
,	Fw	,
Où	Vvc	où
le	Da	le
seul	Ag	seul
fils	Nc	fil|fils
d'	S	de
Hector	Nc	hector
devait	Vvc	devoir
être	Vun	être
conduit	Vvc	conduire
.	Fs	.
Ce	Pd	ce
n'	Rp	ne
est	Vuc	être
pas	Rg	pas
les	Da	le
Troyens	Nc	troyen
,	Fw	,
c'	Pd	ce
est	Vuc	être
Hector	Nc	hector
qu'	Pr	que
on	Pp	on
poursuit	Vvc	poursuivre
.	Fs	.
Oui	Rg	oui
,	Fw	,
les	Da	le
Grecs	Nc	grec
sur	S	sur
le	Da	le
fils	Nc	fil|fils
persécutent	Vvc	persécuter
le	Da	le
père	Nc	père
.	Fs	.
Il	Pp	il
a	Vuc	avoir
par	S	par
trop	Rg	trop
de	S	de
sang	Nc	sang
acheté	Ge	acheter
leur	Ds	leur
colère	Nc	colère
.	Fs	.
Ce	Pd	ce
n'	Rp	ne
est	Vuc	être
que	Rg	que
dans	S	dans
le	Da	le
sien	Ps	sien
qu'	Cs	que
elle	Pp	il
peut	Vvc	pouvoir
expirer	Vvn	expirer
,	Fw	,
Et	Vvc	et
jusque	S	jusque
dans	S	dans
l'	Da	le
Épire	Nc	épire
il	Pp	il
les	Pp	ils
peut	Vvc	pouvoir
attirer	Vvn	attirer
.	Fs	.
Prévenez	Vvc	prévenez
-les	Vvn	-les
.	Fs	.
Non	Rg	non
,	Fw	,
non	Rg	non
.	Fs	.
J'	Pp	je
y	Pp	y
consens	Vvc	consentir
avec	S	avec
joie	Nc	joie
.	Fs	.
Qu'	Cs	que
ils	Pp	ils
cherchent	Vvc	chercher
dans	S	dans
l'	Da	le
Épire	Nc	épire
une	Dn	un
seconde	Nc	second|seconde
Troie	Vvc	traire
.	Fs	.
Qu'	Cs	que
ils	Pp	ils
confondent	Vvc	confondre
leur	Ds	leur
haine	Nc	haine
,	Fw	,
et	Cc	et
ne	Rp	ne
distinguent	Vvc	distinguer
plus	Rg	plus
Le	Ag	le
sang	Nc	sang
qui	Pr	qui
les	Pp	ils
fit	Vvc	faire
vaincre	Vvn	vaincre
,	Fw	,
et	Cc	et
celui	Pd	celui
des	S+Da	de+le|de+les
vaincus	Nc	vaincu
.	Fs	.
Aussi	Rg	aussi
bien	Rg	bien
ce	Pd	ce
n'	Rp	ne
est	Vuc	être
pas	Rg	pas
la	Da	le
première	Ag	premier
injustice	Nc	injustice
,	Fw	,
Dont	Vvc	dont
la	Da	le
Grèce	Nc	grèce
,	Fw	,
d'	S	de
Achille	Nc	achille
a	Vuc	avoir
payé	Ge	payer
le	Da	le
service	Nc	service
.	Fs	.
Hector	Nc	hector
en	Pp	en
profita	Vvc	profiter
,	Fw	,
Seigneur	Nc	seigneur
,	Fw	,
et	Cc	et
quelque	Di	quelque
jour	Nc	jour
Son	Nc	son
fils	Nc	fil|fils
en	Pp	en
pourrait	Vvc	pouvoir
bien	Rg	bien
profiter	Vvn	profiter
à	S	à
son	Ds	son
tour	Nc	tour
.	Fs	.
Ainsi	Rg	ainsi
la	Da	le
Grèce	Nc	grèce
en	Pp	en
vous	Pp	vous
trouve	Vvc	trouver
un	Dn	un
enfant	Nc	enfant
rebelle	Ag	rebelle
?	Fs	?
Et	Cc	et
je	Pp	je
n'	Rp	ne
ai	Vuc	avoir
donc	Rg	donc
vaincu	Ge	vaincre
que	Cs	que
pour	S	pour
dépendre	Vvn	dépendre
d'	S	de
elle	Pp	il
?	Fs	?
Hermione	Nc	hermione
,	Fw	,
Seigneur	Nc	seigneur
,	Fw	,
arrêtera	Vvc	arrêter
vos	Ds	votre
coups	Nc	coup
;	Fw	;
Ses	Vvc	ses
yeux	Nc	œil
s'	Pp	se
opposeront	Vvc	opposer
entre	S	entre
son	Ds	son
père	Nc	père
et	Cc	et
vous	Pp	vous
.	Fs	.
Hermione	Nc	hermione
,	Fw	,
Seigneur	Nc	seigneur
,	Fw	,
peut	Vvc	pouvoir
m'	Pp	je
être	Vun	être
toujours	Rg	toujours
chère	Ag	cher
,	Fw	,
Je	Vvc	je
puis	Cs	puis
l'	Pp	il
aimer	Vvn	aimer
,	Fw	,
sans	S	sans
être	Vun	être
esclave	Nc	esclave
de	S	de
son	Ds	son
père	Nc	père
.	Fs	.
Et	Cc	et
je	Pp	je
saurai	Vvc	savoir
peut-être	Rg	peut-être
accorder	Vvn	accorder
quelque	Di	quelque
jour	Nc	jour
Les	Vvc	les
soins	Nc	soin
de	S	de
ma	Ds	mon
grandeur	Nc	grandeur
,	Fw	,
et	Cc	et
ceux	Pd	celui
de	S	de
mon	Ds	mon
amour	Nc	amour
.	Fs	.
Vous	Pp	vous
pouvez	Vvc	pouvoir
cependant	Rg	cependant
voir	Vvn	voir
la	Da	le
fille	Nc	fille
d'	S	de
Hélène	Nc	hélène
.	Fs	.
Du	S+Da	de+le
sang	Nc	sang
qui	Pr	qui
vous	Pp	vous
unit	Vvc	unir
je	Pp	je
sais	Vvc	savoir
l'	Da	le
étroite	Ag	étroit
chaîne	Nc	chaîne
.	Fs	.
Après	Vvc	après
cela	Pd	cela
,	Fw	,
Seigneur	Nc	seigneur
,	Fw	,
je	Pp	je
ne	Rp	ne
vous	Pp	vous
retiens	Vvc	retenir
plus	Rg	plus
,	Fw	,
Et	Vvc	et
vous	Pp	vous
pourrez	Vvc	pouvoir
aux	S+Da	à+les
Grecs	Nc	grec
annoncer	Vvn	annoncer
mon	Ds	mon
refus	Nc	refus
.	Fs	.
Ainsi	Rg	ainsi
vous	Pp	vous
l'	Pp	il
envoyez	Vvc	envoyer
aux	S+Da	à+les
pieds	Nc	pied
de	S	de
sa	Ds	son
maîtresse	Nc	maîtresse
?	Fs	?
On	Pp	on
dit	Vvc	dire
qu'	Cs	que
il	Pp	il
a	Vuc	avoir
longtemps	Rg	longtemps
brûlé	Ge	brûler
pour	S	pour
la	Da	le
princesse	Nc	prince|princesse
.	Fs	.
Mais	Cc	mais
si	Cs	si
ce	Dd	ce
feu	Nc	feu
,	Fw	,
Seigneur	Nc	seigneur
,	Fw	,
vient	Vvc	venir
à	S	à
se	Pp	il
rallumer	Vvn	rallumer
,	Fw	,
S'	Vvc	s'
il	Pp	il
lui	Pp	il
rendait	Vvc	rendre
son	Ds	son
coeur	Nc	cœur
,	Fw	,
s'	Cs	si
il	Pp	il
s'	Pp	se
en	Pp	en
faisait	Vvc	faire
aimer	Vvn	aimer
!	Fs	!
Ah	I	ah
!	Fs	!
Qu'	Cs	que
ils	Pp	ils
s'	Pp	se
aiment	Vvc	aimer
,	Fw	,
Phoenix	Nc	phoenix
,	Fw	,
j'	Pp	je
y	Pp	y
consens	Vvc	consentir
.	Fs	.
Qu'	Cs	que
elle	Pp	il
parte	Vvc	partir
.	Fs	.
Que	Rg	que
charmés	Ge	charmer
l'	Da	le
un	Pi	un
de	S	de
l'	Da	le
autre	Pi	autre
,	Fw	,
ils	Pp	ils
retournent	Vvc	retourner
à	S	à
Sparte	Nc	sparte
.	Fs	.
Tous	Di	tout
nos	Ds	notre
ports	Nc	port
sont	Vuc	être
ouverts	Ge	ouvrir
et	Cc	et
pour	S	pour
elle	Pp	il
et	Cc	et
pour	S	pour
lui	Pp	il
.	Fs	.
Qu'	Cs	que
elle	Pp	il
m'	Pp	je
épargnerait	Vvc	épargner
de	S	de
contrainte	Nc	contrainte
et	Cc	et
d'	S	de
ennui	Nc	ennui
!	Fs	!
Seigneur	Nc	seigneur
...	Fs	...
Une	Vvc	une
autre	Ag	autre
fois	Nc	fois
je	Pp	je
t'	Pp	tu
ouvrirai	Vvc	ouvrir
mon	Ds	mon
âme	Nc	âme
,	Fw	,
Andromaque	Vvc	andromaque
paraît	Vvc	paraître
.	Fs	.
Me	Pp	je
cherchiez	Vvc	chercher
-vous	Nc	-vous
,	Fw	,
Madame	Nc	madame
?	Fs	?
Un	Dn	un
espoir	Nc	espoir
si	Rg	si
charmant	Ga	charmer
me	Pp	je
serait-il	Vvc	serait-il
permis	Ge	permettre
?	Fs	?
Je	Pp	je
passais	Vvc	passer
jusqu'	S	jusque
aux	S+Da	à+les
lieux	Nc	lieu
,	Fw	,
où	Pr	où
l'	Pp	il
on	Pp	on
garde	Vvc	garder
mon	Ds	mon
fils	Nc	fil|fils
.	Fs	.
Puisqu'une	Pi	puisqu'une
fois	Nc	fois
le	Da	le
jour	Nc	jour
vous	Pp	vous
souffrez	Vvc	souffrir
que	Cs	que
je	Pp	je
voie	Vvc	voir
Le	Vvc	le
seul	Ag	seul
bien	Nc	bien
qui	Pr	qui
me	Pp	je
reste	Vvc	rester
,	Fw	,
et	Cc	et
d'	S	de
Hector	Nc	hector
et	Cc	et
de	S	de
Troie	Vvc	traire
,	Fw	,
J'	Vvc	j'
allais	Vvc	aller
,	Fw	,
Seigneur	Nc	seigneur
,	Fw	,
pleurer	Vvn	pleurer
un	Dn	un
moment	Nc	moment
avec	S	avec
lui	Pp	il
,	Fw	,
Je	Vvc	je
ne	Rp	ne
l'	Pp	il
ai	Vuc	avoir
point	Rg	point
encore	Rg	encore
embrassé	Ge	embrasser
d'	S	de
aujourd'hui	Rg	aujourd'hui
.	Fs	.
Ah	I	ah
,	Fw	,
Madame	Nc	madame
!	Fs	!
Les	Da	le
Grecs	Nc	grec
,	Fw	,
si	Cs	si
j'	Pp	je
en	Pp	en
crois	Vvc	croire|croître
leurs	Ds	leur
alarmes	Nc	alarme
,	Fw	,
Vous	Nc	vous
donneront	Vvc	donner
bientôt	Rg	bientôt
d'	Dn	un
autres	Ag	autre
sujets	Nc	sujet
de	S	de
larmes	Nc	larme
.	Fs	.
Et	Cc	et
quelle	Dt	quel
est	Vuc	être
cette	Dd	ce
peur	Nc	peur
dont	Pr	dont
leur	Ds	leur
coeur	Nc	cœur
est	Vuc	être
frappé	Ge	frapper
,	Fw	,
Seigneur	Nc	seigneur
?	Fs	?
Quelque	Di	quelque
Troyen	Nc	troyen
vous	Pp	vous
est-il	Ag	est-il
échappé	Nc	échappé
?	Fs	?
Leur	Ds	leur
haine	Nc	haine
pour	S	pour
Hector	Nc	hector
n'	Rp	ne
est	Vuc	être
