Oui	Rg	oui
doux	Ag	doux
Ont	Vvc	ont
enhardi	Ge	enhardir
mes	Ds	mon
voeux	Nc	vœu
à	S	à
s'	Pp	se
expliquer	Vvn	expliquer
pour	S	pour
vous	Pp	vous
,	Fw	,
Mon	Nc	mon
coeur	Nc	cœur
sur	S	sur
ses	Ds	son
conseils	Nc	conseil
...	Fs	...
Et	Vvc	et
c'	Pd	ce
est	Vuc	être
par	S	par
cette	Dd	ce
adresse	Nc	adresse
Qu'	Vvc	qu'
elle	Pp	il
a	Vuc	avoir
cru	Ge	croire|croître
découvrir	Vvn	découvrir
quel	Dt	quel
sentiment	Nc	sentiment
vous	Pp	vous
presse	Vvc	presser
,	Fw	,
Je	Vvc	je
n'	Rp	ne
en	Pp	en
ai	Vuc	avoir
que	Rg	que
trop	Rg	trop
vu	Ge	voir
.	Fs	.
Plût	Vvc	plût
au	S+Da	à+le
Ciel	Nc	ciel
que	Cs	que
ma	Ds	mon
foi	Nc	foi
N'	Ag	n'
eût	Vuc	avoir
à	S	à
craindre	Vvn	craindre
aujourd'hui	Rg	aujourd'hui
que	Cs	que
ce	Pd	ce
qu'	Pr	que
on	Pp	on
craint	Vvc	craindre
de	S	de
moi	Pp	je
;	Fw	;
Que	Vvc	que
le	Da	le
bonheur	Nc	bonheur
du	S+Da	de+le
frère	Nc	frère
eût	Vuc	avoir
pour	S	pour
toute	Di	tout
apparence	Nc	apparence
Ce	Vvc	ce
qu'	Cs	que
impute	Vvc	imputer
à	S	à
la	Da	le
soeur	Nc	sœur
votre	Ds	votre
injuste	Ag	injuste
croyance	Nc	croyance
;	Fw	;
Mais	Vvc	mais
las	Ag	las
!	Fs	!
Il	Pp	il
vous	Pp	vous
épouse	Vvc	épouser
,	Fw	,
et	Cc	et
je	Pp	je
touche	Vvc	toucher
au	S+Da	à+le
moment	Nc	moment
Où	Ag	où
va	Vvc	aller
son	Ds	son
dur	Ag	dur
triomphe	Nc	triomphe
accabler	Vvn	accabler
votre	Ds	votre
Amant	Nc	amant
.	Fs	.
Au	S+Da	à+le
moins	Nc	moins
,	Fw	,
puisqu'à	Cs	puisqu'à
mon	Ds	mon
feu	Nc	feu
c'	Pd	ce
est	Vuc	être
le	Da	le
seul	Ag	seul
bien	Nc	bien
qui	Pr	qui
reste	Vvc	rester
,	Fw	,
Montrez	Vvc	montrer
-moi	Vvc	-moi
de	S	de
l'	Da	le
horreur	Nc	horreur
pour	S	pour
cet	Dd	ce
hymen	Nc	hymen
funeste	Ag	funeste
.	Fs	.
Dites	Vvc	dire
-moi	Vvc	-moi
que	Cs	que
l'	Da	le
Amour	Nc	amour
de	S	de
mes	Ds	mon
malheurs	Nc	malheur
confus	Ag	confus
N'	Vvc	n'
aura	Vuc	avoir
jamais	Rg	jamais
de	S	de
part	Nc	part
au	S+Da	à+le
bonheur	Nc	bonheur
de	S	de
Pyrrhus	Nc	pyrrhus
,	Fw	,
Que	Vvc	que
si	Rg	si
sans	S	sans
vous	Pp	vous
montrer	Vvn	montrer
de	S	de
la	Da	le
gloire	Nc	gloire
ennemie	Ag	ennemi
Vous	Nc	vous
pouviez	Vvc	pouvoir
...	Fs	...
Prince	Vvc	prince
,	Fw	,
adieu	Nc	adieu
,	Fw	,
je	Pp	je
vois	Vvc	voir
Déidamie	Nc	déidamie
,	Fw	,
Et	Vvc	et
ce	Pd	ce
que	Pr	que
je	Pp	je
crains	Vvc	craindre
d'	S	de
elle	Pp	il
en	S	en
de	Dn	un
si	Rg	si
rudes	Ag	rude
coups	Nc	coup
Vous	Nc	vous
fait	Vvc	faire
connaître	Vvn	connaître
assez	Rg	assez
ce	Pd	ce
que	Pr	que
je	Pp	je
sens	Vvc	sentir
pour	S	pour
vous	Pp	vous
.	Fs	.
Madame	Nc	madame
,	Fw	,
si	Cs	si
de	S	de
vous	Pp	vous
le	Da	le
Ciel	Nc	ciel
a	Vuc	avoir
fait	Ge	faire
dépendre	Vvn	dépendre
Ce	Vvc	ce
qu'	Cs	que
à	S	à
mon	Ds	mon
feu	Nc	feu
cent	Nc	cent
fois	Nc	fois
vous	Pp	vous
avez	Vuc	avoir
fait	Ge	faire
attendre	Vvn	attendre
,	Fw	,
À	Nc	à
quand	Cs	quand
réservez	Vvc	réserver
-vous	Vvn	-vous
ces	Dd	ce
moyens	Nc	moyen|moyens
assurés	Ge	assurer
De	Vvc	de
m'	Pp	je
arracher	Vvn	arracher
aux	S+Da	à+les
maux	Nc	mal
qui	Pr	qui
me	Pp	je
sont	Vuc	être
préparés	Ge	préparer
?	Fs	?
Malgré	Vvc	malgré
le	Da	le
peu	Rg	peu
d'	S	de
espoir	Nc	espoir
que	Pr	que
je	Pp	je
gardais	Vvc	garder
dans	S	dans
l'	Da	le
âme	Nc	âme
,	Fw	,
Vous	Nc	vous
m'	Pp	je
avez	Vuc	avoir
répondu	Ge	répondre
du	S+Da	de+le
succès	Nc	succès
de	S	de
ma	Ds	mon
flamme	Nc	flamme
.	Fs	.
En	S	en
vain	Ag	vain
l'	Da	le
heureux	Ag	heureux
Pyrrhus	Nc	pyrrhus
faisait	Vvc	faire
trembler	Vvn	trembler
ma	Ds	mon
foi	Nc	foi
,	Fw	,
Vous	Nc	vous
deviez	Vvc	devoir|dévier
l'	Pp	il
empêcher	Vvn	empêcher
de	S	de
triompher	Vvn	triompher
de	S	de
moi	Pp	je
;	Fw	;
Quand	Nc	quand
j'	Pp	je
ai	Vuc	avoir
craint	Vvc	craindre
son	Ds	son
hymen	Nc	hymen
,	Fw	,
ma	Ds	mon
crainte	Nc	crainte
était	Vuc	être
frivole	Ag	frivole
,	Fw	,
Cependant	Ga	cependant
...	Fs	...
Prince	Vvc	prince
,	Fw	,
allez	Vvc	aller
,	Fw	,
je	Pp	je
vous	Pp	vous
tiendrai	Vvc	tenir
parole	Nc	parole
,	Fw	,
Vous	Nc	vous
vous	Pp	vous
alarmez	Vvc	alarmer
trop	Rg	trop
.	Fs	.
Vous	Pp	vous
la	Pp	il
tiendrez	Vvc	tenir
?	Fs	?
Hélas	Vvc	hélas
!	Fs	!
Est-il	Ag	est-il
temps	Nc	temps
qu'	Pr	que
on	Pp	on
promette	Vvc	promettre
,	Fw	,
et	Cc	et
qu'	Cs	que
on	Pp	on
n'	Rp	ne
agisse	Vvc	agir
pas	Rg	pas
?	Fs	?
Encor	Nc	encor
quelques	Di	quelque
moments	Nc	moment
,	Fw	,
et	Cc	et
tout	Rg	tout
me	Pp	je
désespère	Vvc	désespérer
.	Fs	.
Un	Dn	un
péril	Nc	péril
si	Rg	si
pressant	Ga	presser
souffre-t-il	Vvc	souffre-t-il
qu'	Cs	que
on	Pp	on
diffère	Vvc	différer
?	Fs	?
Madame	Nc	madame
,	Fw	,
au	S+Da	à+le
nom	Nc	nom
des	S+Da	de+le|de+les
Dieux	Nc	dieux
...	Fs	...
Prince	Vvc	prince
,	Fw	,
encor	Nc	encor
une	Dn	un
fois	Nc	fois
Laissez	Vvc	laisser
-moi	Vvc	-moi
m'	Pp	je
acquitter	Vvn	acquitter
de	S	de
ce	Pd	ce
que	Pr	que
je	Pp	je
vous	Pp	vous
dois	Vvc	devoir
.	Fs	.
Suffit	Vvc	suffire
que	Cs	que
j'	Pp	je
ai	Vuc	avoir
promis	Ge	promettre
,	Fw	,
et	Cc	et
que	Cs	que
je	Pp	je
m'	Pp	je
en	Pp	en
souvienne	Vvc	souvenir
.	Fs	.
Vous	Pp	vous
voulez	Vvc	vouloir
que	Cs	que
par	S	par
là	Rg	là
ma	Ds	mon
rage	Nc	rage
se	Pp	il
retienne	Vvc	retenir
,	Fw	,
Mais	Vvc	mais
je	Pp	je
vois	Vvc	voir
trop	Rg	trop
pour	S	pour
moi	Pp	je
qu'	Cs	que
il	Pp	il
n'	Rp	ne
est	Vuc	être
rien	Pi	rien
de	S	de
certain	Ag	certain
Que	Vvc	que
ce	Pd	ce
que	Pr	que
me	Pp	je
promet	Vvc	promettre
le	Da	le
secours	Nc	secours
de	S	de
ma	Ds	mon
main	Nc	main
.	Fs	.
Dans	S	dans
la	Da	le
joie	Nc	joie
où	Pr	où
vous	Pp	vous
met	Vvc	mettre
l'	Da	le
heureux	Ag	heureux
destin	Nc	destin
d'	S	de
un	Dn	un
frère	Nc	frère
Tout	Vvc	tout
à	S	à
vos	Ds	votre
sens	Nc	sens
charmés	Ge	charmer
paraît	Vvc	paraître
facile	Ag	facile
à	S	à
faire	Vvn	faire
,	Fw	,
Mais	Vvc	mais
je	Pp	je
ne	Rp	ne
vois	Vvc	voir
pas	Rg	pas
bien	Rg	bien
sur	S	sur
quoi	Pr	quoi
vous	Pp	vous
vous	Pp	vous
flattez	Vvc	flatter
Quand	Nc	quand
vous	Pp	vous
pensez	Vvc	penser
tenir	Vvn	tenir
ce	Pd	ce
que	Pr	que
vous	Pp	vous
promettez	Vvc	promettre
,	Fw	,
Romprez	Vvc	rompre
-vous	Nc	-vous
un	Dn	un
hymen	Nc	hymen
où	Pr	où
l'	Da	le
État	Nc	état
s'	Pp	se
intéresse	Vvc	intéresser
?	Fs	?
Non	Rg	non
il	Pp	il
faut	Vvc	faillir|falloir
que	Cs	que
Pyrrhus	Vvc	pyrrhus
épouse	Vvc	épouser
la	Da	le
Princesse	Nc	prince|princesse
,	Fw	,
Cet	Vvc	cet
hymen	Nc	hymen
pour	S	pour
le	Pp	il
rompre	Vvn	rompre
a	Vuc	avoir
pour	S	pour
moi	Pp	je
trop	Rg	trop
d'	S	de
appas	Nc	appas
.	Fs	.
Que	Pt	que
pouvez	Vvc	pouvoir
-vous	Nc	-vous
donc	Rg	donc
faire	Vvn	faire
en	S	en
faveur	Nc	faveur
d'	S	de
Hippias	Nc	hippias
?	Fs	?
Changer	Vvn	changer
tous	Di	tout
ses	Ds	son
malheurs	Nc	malheur
en	S	en
un	Dn	un
bonheur	Nc	bonheur
extrême	Ag	extrême
,	Fw	,
S'	Vvc	s'
il	Pp	il
suffit	Vvc	suffire
à	S	à
ses	Ds	son
voeux	Nc	vœu
d'	S	de
épouser	Vvn	épouser
ce	Pd	ce
qu'	Pr	que
il	Pp	il
aime	Vvc	aimer
.	Fs	.
Je	Pp	je
vous	Pp	vous
entends	Vvc	entendre
si	Rg	si
peu	Rg	peu
qu'	Cs	que
enfin	Rg	enfin
vous	Pp	vous
me	Pp	je
forcez	Vvc	forcer
...	Fs	...
Te	Vvc	te
souvient-il	Vvc	souvient-il
encor	Nc	encor
de	S	de
nos	Ds	notre
malheurs	Nc	malheur
passés	Ge	passer
?	Fs	?
Oui	Rg	oui
,	Fw	,
je	Pp	je
ne	Rp	ne
sais	Vvc	savoir
que	Rg	que
trop	Rg	trop
qu'	Cs	que
un	Dn	un
Peuple	Nc	peuple
téméraire	Ag	téméraire
Trahit	Vvc	trahir
si	Rg	si
lâchement	Rg	lâchement
le	Da	le
feu	Nc	feu
Roi	Vvc	roi
votre	Ds	votre
père	Nc	père
,	Fw	,
Que	Vvc	que
par	S	par
ses	Ds	son
Ennemis	Nc	ennemi
les	Da	le
Factieux	Nc	factieux
émus	Ge	émouvoir
Donnèrent	Vvc	donnèrent
sa	Ds	son
Couronne	Nc	couronne
à	S	à
Néoptolémus	Nc	néoptolémus
,	Fw	,
Que	Vvc	que
ce	Dd	ce
Prince	Ag	prince
affligé	Nc	affligé
périt	Vvc	périr
pour	S	pour
sa	Ds	son
défense	Nc	défense
,	Fw	,
Et	Vvc	et
que	Cs	que
du	S+Da	de+le
nouveau	Ag	nouveau
Roi	Nc	roi
redoutant	Ga	redouter
la	Da	le
puissance	Nc	puissance
On	Vvc	on
sut	Rg	souvent
agir	Vvn	agir
si	Rg	si
bien	Rg	bien
,	Fw	,
qu'	Cs	que
au	S+Da	à+le
berceau	Nc	berceau
conservé	Ge	conserver
,	Fw	,
Chez	Vvc	chez
le	Da	le
Roi	Nc	roi
Glaucias	Vvc	glaucias
Pyrrhus	Nc	pyrrhus
fut	Vuc	être
enlevé	Ge	enlever
.	Fs	.
Chacun	Pi	chacun
sait	Vvc	savoir
qu'	Cs	que
Androclide	Vvc	androclide
,	Fw	,
à	S	à
vos	Ds	votre
destins	Nc	destin
contraire	Ag	contraire
,	Fw	,
Au	Vvc	au
milieu	Nc	milieu
de	S	de
sa	Ds	son
fuite	Nc	fuite
arrêta	Vvc	arrêter
votre	Ds	votre
Mère	Nc	mère
,	Fw	,
Qu'	Vvc	qu'
aux	S+Da	à+les
lois	Nc	loi
du	S+Da	de+le
nouveau	Ag	nouveau
maître	Nc	maître
il	Pp	il
la	Pp	il
fit	Vvc	faire
obéir	Vvn	obéir
;	Fw	;
Mais	Vvc	mais
si	Rg	si
par	S	par
cet	Dd	ce
outrage	Nc	outrage
il	Pp	il
osa	Vvc	oser
la	Pp	il
trahir	Vvn	trahir
,	Fw	,
Ses	Vvc	ses
soins	Nc	soin
à	S	à
ménager	Vvn	ménager
l'	Da	le
hymen	Nc	hymen
de	S	de
la	Da	le
Princesse	Nc	prince|princesse
Font	Vvc	faire
trop	Rg	trop
voir	Vvn	voir
pour	S	pour
Pyrrhus	Vvc	pyrrhus
quel	Dt	quel
zèle	Nc	zèle
l'	Pp	il
intéresse	Vvc	intéresser
,	Fw	,
Puisque	Vvc	puisque
c'	Pd	ce
est	Vuc	être
par	S	par
lui	Pp	il
seul	Ag	seul
que	Cs	que
l'	Da	le
accord	Nc	accord
terminé	Ge	terminer
Le	Vvc	le
rétablit	Vvc	rétablir
au	S+Da	à+le
trône	Nc	trône
où	Pr	où
ce	Dd	ce
Prince	Nc	prince
était	Vuc	être
né	Ge	naître
.	Fs	.
Pour	S	pour
estimer	Vvn	estimer
ce	Dd	ce
zèle	Nc	zèle
,	Fw	,
apprends	Vvc	apprendre
à	S	à
le	Pp	il
connaître	Vvn	connaître
Tel	Vvc	tel
qu'	Cs	que
en	S	en
son	Ds	son
coeur	Nc	cœur
la	Da	le
gloire	Nc	gloire
a	Vuc	avoir
su	Ge	savoir
le	Da	le
faire	Vvn	faire
naître	Vvn	naître
.	Fs	.
Le	Pp	il
Roi	Vvc	roi
mort	Nc	mort
,	Fw	,
et	Cc	et
la	Da	le
Reine	Nc	reine|roi
étant	Ga	être
grosse	Ag	gros
de	S	de
moi	Pp	je
,	Fw	,
Le	Vvc	le
sort	Nc	sort
du	S+Da	de+le
seul	Ag	seul
Pyrrhus	Nc	pyrrhus
lui	Pp	il
donne	Vvc	donner
de	S	de
l'	Da	le
effroi	Nc	effroi
.	Fs	.
Il	Pp	il
n'	Rp	ne
avait	Vuc	avoir
que	Rg	que
six	Nc	six
mois	Nc	moi|mois
,	Fw	,
et	Cc	et
le	Da	le
sage	Ag	sage
Androclide	Nc	androclide
Rassurant	Ga	rassurer
en	S	en
secret	Nc	secret
son	Ds	son
âme	Nc	âme
trop	Rg	trop
timide	Ag	timide
,	Fw	,
Par	Nc	par
un	Dn	un
échange	Nc	échange
offert	Ge	offrir
,	Fw	,
pour	S	pour
ne	Rp	ne
hasarder	Vvn	hasarder
rien	Pi	rien
,	Fw	,
Consent	Vvc	consentir
à	S	à
faire	Vvn	faire
fuir	Vvn	fuir
son	Ds	son
fils	Nc	fil|fils
au	S+Da	à+le
lieu	Nc	lieu
du	S+Da	de+le
sien	Ps	sien
.	Fs	.
On	Pp	on
l'	Pp	il
accepte	Vvc	accepter
,	Fw	,
et	Cc	et
Pyrrhus	Vvc	pyrrhus
,	Fw	,
pour	S	pour
qui	Pr	qui
le	Da	le
Ciel	Nc	ciel
conspire	Vvc	conspirer
,	Fw	,
Comme	Vvc	comme
fils	Nc	fil|fils
d'	S	de
Androclide	Nc	androclide
est	Vuc	être
nourri	Ge	nourrir
dans	S	dans
l'	Da	le
Épire	Nc	épire
,	Fw	,
Tandis	Vvc	tandis
que	Cs	que
sous	S	sous
son	Ds	son
nom	Nc	nom
chez	S	chez
le	Da	le
Roi	Nc	roi
Glaucias	Vvc	glaucias
Au	Ag	au
péril	Nc	péril
de	S	de
ses	Ds	son
jours	Nc	jour
on	Pp	on
enlève	Vvc	enlever
Hippias	Vvc	hippias
.	Fs	.
Quoi	Pt	quoi
,	Fw	,
Madame	Nc	madame
,	Fw	,
Hippias	Vvc	hippias
...	Fs	...
Est	Vvc	est
Pyrrhus	Vvc	pyrrhus
,	Fw	,
est	Vuc	être
mon	Ds	mon
frère	Nc	frère
.	Fs	.
Juste	Ag	juste
ciel	Nc	ciel
!	Fs	!
Et	Cc	et
Pyrrhus	Vvc	pyrrhus
?	Fs	?
Androclide	Nc	androclide
est	Vuc	être
son	Ds	son
père	Nc	père
,	Fw	,
Qui	Vvc	qui
pour	S	pour
mieux	Rg	mieux
déguiser	Vvn	déguiser
ce	Pd	ce
qu'	Pr	que
entreprit	Vvc	entreprendre
sa	Ds	son
foi	Nc	foi
,	Fw	,
Arrête	Vvc	arrête
,	Fw	,
et	Cc	et
livre	Nc	livre
enfin	Rg	enfin
la	Da	le
Reine	Nc	reine|roi
au	S+Da	à+le
nouveau	Ag	nouveau
Roi	Nc	roi
.	Fs	.
Lui	Pp	il
qu'	Rg	que
avec	S	avec
tout	Di	tout
l'	Da	le
État	Nc	état
ce	Dd	ce
changement	Nc	changement
abuse	Vvc	abuser
,	Fw	,
Fait	Vvc	faire
demander	Vvn	demander
Pyrrhus	Vvc	pyrrhus
,	Fw	,
Glaucias	Vvc	glaucias
le	Da	le
refuse	Nc	refusé
.	Fs	.
C'	Pd	ce
est	Vuc	être
par	S	par
là	Rg	là
qu'	Cs	que
entre	S	entre
nous	Pp	nous
la	Da	le
guerre	Nc	guerre
a	Vuc	avoir
commencé	Ge	commencer
,	Fw	,
Et	Vvc	et
l'	Da	le
horreur	Nc	horreur
qui	Pr	qui
la	Pp	il
suit	Vvc	suivre
n'	Rp	ne
aurait	Vuc	avoir
jamais	Rg	jamais
cessé	Ge	cesser
,	Fw	,
Si	Vvc	si
Néoptolémus	Nc	néoptolémus
que	Pr	que
pressait	Vvc	presser
Androclide	Ag	androclide
N'	Nc	n'
eût	Vuc	avoir
pris	Ge	prendre
de	S	de
ses	Ds	son
conseils	Nc	conseil
la	Da	le
prudence	Nc	prudence
pour	S	pour
guide	Nc	guide
.	Fs	.
Par	S	par
l'	Da	le
hymen	Nc	hymen
de	S	de
sa	Ds	son
fille	Nc	fille
il	Pp	il
rend	Vvc	rendre
mon	Ds	mon
frère	Nc	frère
heureux	Ag	heureux
,	Fw	,
Et	Vvc	et
c'	Pd	ce
est	Vuc	être
à	S	à
quoi	Pr	quoi
la	Da	le
Reine	Nc	reine|roi
avait	Vuc	avoir
borné	Ge	borner
ses	Ds	son
voeux	Nc	vœu
.	Fs	.
Voilà	Vvc	voilà
ce	Pd	ce
qu'	Pr	que
en	S	en
secret	Nc	secret
elle	Pp	il
daigna	Vvc	daigner
m'	Pp	je
apprendre	Vvn	apprendre
Quand	Nc	quand
la	Da	le
mort	Nc	mort
tout	Rg	tout
à	S	à
coup	Nc	coup
ayant	Ga	avoir
su	Ge	savoir
la	Da	le
surprendre	Vvn	surprendre
,	Fw	,
Appelant	Ga	appeler
Androclide	Vvc	androclide
,	Fw	,
à	S	à
peine	Nc	peine
elle	Pp	il
eût	Vuc	avoir
le	Da	le
temps	Nc	temps
De	Vvc	de
m'	Pp	je
ouvrir	Vvn	ouvrir
devant	S	devant
lui	Pp	il
ces	Dd	ce
secrets	Ag	secret
importants	Nc	important
.	Fs	.
Ainsi	Rg	ainsi
dans	S	dans
leur	Ds	leur
destin	Nc	destin
que	Pr	que
brouille	Vvc	brouiller
un	Dn	un
tel	Ag	tel
mélange	Nc	mélange
Hippias	Vvc	hippias
et	Cc	et
Pyrrhus	Vvc	pyrrhus
ignorent	Vvc	ignorer
cet	Dd	ce
échange	Nc	échange
?	Fs	?
Oui	Rg	oui
,	Fw	,
mais	Cc	mais
pour	S	pour
éclaircir	Vvn	éclaircir
un	Dn	un
sort	Nc	sort
si	Rg	si
partagé	Ge	partager
D'	Nc	d'
un	Dn	un
billet	Nc	billet
de	S	de
la	Da	le
Reine	Nc	reine|roi
Androclide	Ag	androclide
est	Vuc	être
chargé	Ge	charger
,	Fw	,
Et	Vvc	et
si	Rg	si
du	S+Da	de+le
faux	Ag	faux
Pyrrhus	Vvc	pyrrhus
la	Da	le
vertu	Nc	vertu
m'	Pp	je
a	Vuc	avoir
su	Ge	savoir
plaire	Vvn	plaire
,	Fw	,
J'	Vvc	j'
excuse	Nc	excuse
par	S	par
là	Rg	là
les	Da	le
ordres	Nc	ordre
de	S	de
ma	Ds	mon
Mère	Nc	mère
,	Fw	,
Qui	Vvc	qui
prête	Ag	prêt
d'	S	de
expirer	Vvn	expirer
,	Fw	,
par	S	par
un	Dn	un
devoir	Nc	devoir
souverain	Ag	souverain
En	Vvc	en
faveur	Nc	faveur
d'	S	de
Hippias	Nc	hippias
disposa	Vvc	disposer
de	S	de
ma	Ds	mon
main	Nc	main
.	Fs	.
Mais	Cc	mais
pourquoi	Rt	pourquoi
si	Rg	si
longtemps	Rg	longtemps
lui	Pp	il
laisser	Vvn	laisser
l'	Da	le
espérance	Nc	espérance
Dont	Vvc	dont
l'	Pp	il
a	Vuc	avoir
toujours	Rg	toujours
flatté	Ge	flatter
l'	Da	le
erreur	Nc	erreur
de	S	de
sa	Ds	son
naissance	Nc	naissance
?	Fs	?
Du	S+Da	de+le
zèle	Nc	zèle
le	Da	le
plus	Rg	plus
pur	Ag	pur
vois	Vvc	voir
le	Da	le
dernier	Ag	dernier
effort	Nc	effort
.	Fs	.
C'	Pd	ce
était	Vuc	être
peu	Rg	peu
que	Cs	que
deux	Nc	deux
Rois	Vvc	rois
eussent	Vuc	avoir
signé	Ge	signer
l'	Da	le
Accord	Nc	accord
,	Fw	,
Malgré	Vvc	malgré
les	Da	le
sûretés	Nc	sûreté
qu'	Cs	que
un	Dn	un
tel	Ag	tel
Accord	Nc	accord
fait	Vvc	faire
naître	Vvn	naître
,	Fw	,
Androclide	Vvc	androclide
toujours	Rg	toujours
a	S	à
craint	Vvc	craindre
pour	S	pour
son	Ds	son
vrai	Ag	vrai
maître	Nc	maître
,	Fw	,
Et	Vvc	et
n'	Rp	ne
a	Vuc	avoir
voulu	Ge	vouloir
par	S	par
là	Rg	là
,	Fw	,
de	S	de
peur	Nc	peur
d'	S	de
être	Vun	être
surpris	Ge	surprendre
,	Fw	,
Jusqu'	Vvc	jusqu'
au	S+Da	à+le
jour	Nc	jour
de	S	de
l'	Da	le
Hymen	Nc	hymen
hasarder	Vvn	hasarder
que	Cs	que
son	Ds	son
fils	Nc	fil|fils
.	Fs	.
Ce	Dd	ce
jour	Nc	jour
paraît	Vvc	paraître
enfin	Rg	enfin
,	Fw	,
et	Cc	et
rien	Pi	rien
n'	Rp	ne
est	Vuc	être
plus	Rg	plus
à	S	à
taire	Vvn	taire
;	Fw	;
Mais	Vvc	mais
je	Pp	je
le	Pp	il
vois	Vvc	voir
,	Fw	,
ce	Dd	ce
fils	Nc	fil|fils
qui	Pr	qui
croit	Vvc	croire|croître
être	Vun	être
mon	Ds	mon
frère	Nc	frère
.	Fs	.
Retire	Vvc	retirer
-toi	Vvc	-toi
,	Fw	,
Nérée	Vvc	nérée
,	Fw	,
et	Cc	et
me	Pp	je
laisse	Vvc	laisser
éprouver	Vvn	éprouver
De	Vvc	de
quel	Dt	quel
oeil	Nc	œil
il	Pp	il
verra	Vvc	voir
ce	Pd	ce
qui	Pr	qui
doit	Vvc	devoir
arriver	Vvn	arriver
.	Fs	.
Ma	Ds	mon
soeur	Nc	sœur
,	Fw	,
c'	Pd	ce
est	Vuc	être
tout	Rg	tout
de	S	de
bon	Ag	bon
qu'	Cs	que
enfin	Rg	enfin
le	Da	le
Roi	Nc	roi
s'	Pp	se
explique	Vvc	expliquer
.	Fs	.
Nommez	Vvc	nommer
ce	Pd	ce
qui	Pr	qui
l'	Pp	il
engage	Vvc	engager
amour	Nc	amour
,	Fw	,
ou	Cc	ou
politique	Nc	politique
,	Fw	,
Qu'	Vvc	qu'
il	Pp	il
cherche	Vvc	chercher
à	S	à
s'	Pp	se
affermir	Vvn	affermir
,	Fw	,
ou	Cc	ou
vous	Pp	vous
aime	Vvc	aimer
en	S	en
effet	Nc	effet
,	Fw	,
Dans	Vvc	dans
votre	Ds	votre
seul	Ag	seul
hymen	Nc	hymen
il	Pp	il
trouve	Vvc	trouver
un	Dn	un
bien	Rg	bien
parfait	Ag	parfait
;	Fw	;
Je	Vvc	je
vous	Pp	vous
l'	Pp	il
ai	Vuc	avoir
déjà	Rg	déjà
dit	Ge	dire
,	Fw	,
et	Cc	et
pour	S	pour
toucher	Vvn	toucher
votre	Ds	votre
âme	Nc	âme
Il	Vvc	il
me	Pp	je
fait	Vvc	faire
de	S	de
nouveau	Ag	nouveau
vous	Pp	vous
parler	Vvn	parler
de	S	de
sa	Ds	son
flamme	Nc	flamme
.	Fs	.
Il	Pp	il
est	Vuc	être
temps	Nc	temps
de	S	de
répondre	Vvn	répondre
et	Cc	et
de	S	de
vous	Pp	vous
déclarer	Vvn	déclarer
.	Fs	.
Le	Da	le
Roi	Nc	roi
n'	Rp	ne
ignore	Vvc	ignorer
pas	Rg	pas
ce	Pd	ce
qu'	Pr	que
il	Pp	il
doit	Vvc	devoir
espérer	Vvn	espérer
.	Fs	.
La	Da	le
mort	Nc	mort
d'	S	de
AEacides	Nc	aeacides
,	Fw	,
sa	Ds	son
couronne	Nc	couronne
usurpée	Ge	usurper
M'	Vvc	m'
ont	Vuc	avoir
pendant	S	pendant
votre	Ds	votre
exil	Nc	exil
si	Rg	si
mal	Rg	mal
préoccupée	Ge	préoccuper
,	Fw	,
Que	Vvc	que
quoi	Pt	quoi
qu'	Cs	que
à	S	à
vous	Pp	vous
la	Pp	il
rendre	Vvn	rendre
il	Pp	il
se	Pp	il
force	Vvc	forcer
aujourd'hui	Rg	aujourd'hui
,	Fw	,
Le	Vvc	le
temps	Nc	temps
seul	Ag	seul
peut	Vvc	pouvoir
m'	Pp	je
aider	Vvn	aider
à	S	à
me	Pp	je
vaincre	Vvn	vaincre
pour	S	pour
lui	Pp	il
.	Fs	.
C'	Pd	ce
est	Vuc	être
tout	Pi	tout
ce	Pd	ce
que	Pr	que
de	S	de
moi	Pp	je
sa	Ds	son
flamme	Nc	flamme
a	Vuc	avoir
lieu	Nc	lieu
d'	S	de
attendre	Vvn	attendre
,	Fw	,
Hors	Nc	hors
ce	Dd	ce
secours	Nc	secours
du	S+Da	de+le
temps	Nc	temps
il	Pp	il
n'	Rp	ne
a	Vuc	avoir
rien	Pi	rien
à	S	à
prétendre	Vvn	prétendre
,	Fw	,
Il	Vvc	il
l'	Pp	il
a	Vuc	avoir
su	Ge	savoir
de	S	de
moi-même	Pp	lui-même
,	Fw	,
et	Cc	et
doit	Vvc	devoir
s'	Cs	si
en	S	en
contenter	Vvn	contenter
.	Fs	.
L'	Da	le
espoir	Nc	espoir
est	Vuc	être
en	S	en
amour	Nc	amour
toujours	Rg	toujours
prompt	Ag	prompt
à	S	à
flatter	Vvn	flatter
.	Fs	.
Malgré	Vvc	malgré
tous	Di	tout
vos	Ds	votre
refus	Nc	refus
,	Fw	,
le	Pp	il
Roi	Vvc	roi
s'	Pp	se
obstine	Vvc	obstiner
à	S	à
croire	Vvn	croire
Qu'	Vvc	qu'
un	Dn	un
trône	Nc	trône
à	S	à
partager	Vvn	partager
vous	Pp	vous
offre	Vvc	offrir
quelque	Di	quelque
gloire	Nc	gloire
Et	Vvc	et
que	Cs	que
sur	S	sur
cet	Dd	ce
appas	Nc	appas
son	Ds	son
bonheur	Nc	bonheur
est	Vuc	être
certain	Ag	certain
,	Fw	,
Si	Vvc	si
je	Pp	je
veux	Vvc	vouloir
vous	Pp	vous
porter	Vvn	porter
à	S	à
